,url,title,abstract,date
1599,http://www.hurriyet.com.tr/gundem/fransa-baskonsoloslugunda-bayraklar-yariya-indirildi-40147170,Fransa Başkonsolosluğu'nda bayraklar yarıya indirildi,Güvenlik gerekçesiyle bir süredir kapalı olan İstanbul’daki Fransa Başkonsolosluğu'nda Fransa’nın Nice kentinde gerçekleşen terör saldırısı nedeniyle bayraklar yarıya indirildi. Fransa İstanbul Başkonsolosu Muriel Domenachde de dayanışma mesajları için teşekkür etti.,15.7.2016
1600,http://www.hurriyet.com.tr/gundem/kreste-kadin-ogretmenden-sok-taciz-40147126,Kreşte kadın öğretmenden şok taciz ,"İstanbul Fulya’da bir kreşte kadın öğretmenin çocuklara şiddet uygulayıp, istismarda bulunduğu iddia edildi. Stajyer öğretmenin çektiği görüntüler skandalı ortaya çıkardı",15.7.2016
1601,http://www.hurriyet.com.tr/gundem/karakol-ve-us-bolgesine-saldiran-teroristler-cembere-alindi-40147037,Karakol ve üs bölgesine saldıran teröristler şehir merkezinde çembere alındı,Siirt şehir merkezinde Cumhuriyet Caddesi Polis Merkezi ve askeri kışlaya roketle saldırı düzenlenmesi sonrası kaçan teröristler evlerde sıkıştırıldı. Çok sayıda polis ve askerin katılımıyla düzenlenen operasyonda teröristler çembere alındı. Operasyon sürüyor.,15.7.2016
1602,http://www.hurriyet.com.tr/gundem/ab-bakani-celik-saldiriyi-en-guclu-sekilde-kiniyorum-40146819,AB Bakanı Çelik: Saldırıyı en güçlü şekilde kınıyorum,"Avrupa Birliği (AB) Bakanı ve Başmüzakereci Ömer Çelik, Fransa'nın güneyindeki Nice kentinde düzenlenen terör saldırısını kınadı.
",15.7.2016
1603,http://www.hurriyet.com.tr/gundem/foca-bombacilarina-ceza-yagdi-40146405,Foça bombacılarına ceza yağdı,"İzmir'in&nbsp;Foça İlçesi’nde, dört yıl önce askeri servis aracına bombalı saldırı düzenleyerek 2 askeri şehit eden, 25 kişiyi de yaralayan, saldırı hazırlıkları yaparken kendilerini gören 3 kişiyi de başlarından vurarak öldürdükleri ortaya çıkan 2’si tutuklu 10 sanığa ceza yağdı. Karşıyaka 1. Ağır Ceza Mahkemesi’ndeki karar duruşmasında tutuklu sanıklardan Yunus Çiçek, 6 kez ağırlaştırılmış müebbet ve 359 yıl 8 ay hapis cezasına, Hasan Deliktaş’ı ise 3 kez ağırlaştırılmış müebbet, 341 yıl 8 ay hapis cezasına çarptırdı.",14.7.2016
1604,http://www.hurriyet.com.tr/gundem/suruc-savunmasi-canli-bomba-uyarisi-polise-yonelikti-40146389,Suruç savunması: Canlı bomba uyarısı polise yönelikti,"Şanlıurfa&nbsp;Suruç’ta 33 kişinin öldüğü terör örgütü IŞİD’in canlı bombalı saldırısıyla ilgili dönemin İlçe Emniyet Müdürü Mehmet Yapalıal, savunmasında, saldırıdan 3 gün önceki uyarının göstericilere yönelik değil polislere yönelik olduğunu savundu. ",14.7.2016
1605,http://www.hurriyet.com.tr/gundem/enistesinin-asitli-saldirisina-ugrayan-cocuk-icin-flas-rapor-40146041,Eniştesinin asitli saldırısına uğrayan çocuk için flaş rapor,"İstanbul Ataşehir'de, bir restoranın oyun alanında teyzesinin eşi tarafından yüzüne kimyasal madde atılarak yaralanan 3 yaşındaki Y.K. hakkında Adli Tıp Kurumu'ndan istenen rapor mahkemeye ulaştı. Raporda, ""Küçüğün yüzünde saptanan ileri derecede deformasyona neden olan kimyasal yanığın yüzün daimi değişikliği niteliğinde olduğu, yaralanmasının her bir göz için ayrı ayrı değerlendirmesinde organlarından birinin işlevinin yitirilmesi niteliğinde olduğu oy birliği ile mütalaa olunur"" ifadelerine yer verildi.",14.7.2016
1606,http://www.hurriyet.com.tr/gundem/bombali-arac-teyakkuzu-plakalari-belli-40146022,Bombalı araç teyakkuzu: Plakaları belli,"Diyarbakır Emniyet Müdürlüğü, il merkezi ve ilçelerinde bombalı araç alarmına geçti. 3 ayrı araç ile ilgili saldırı istihbaratını alan emniyet, tüm birimlere gönderdiği plakalara duyarlı olunmasını istedi.",14.7.2016
1607,http://www.hurriyet.com.tr/gundem/pkkli-teroristler-derecikte-askeri-us-bolgelere-saldirdi-40145996,PKK’lı teröristler Derecik’te askeri üs bölgelere saldırdı,"Hakkari’nin Şemdinli İlçesi Derecik Beldesi’nde bulunan askeri üs bölgelere bir grup PKK’lı teröristler tarafından havan ve otomatik silahlarla ateş açtı. Güvenlik güçleri, saldırıya anında karşılık verdi.",14.7.2016
1608,http://www.hurriyet.com.tr/gundem/ucaklarin-vurdugu-pkkli-sarlatanin-kanli-sicili-40145969,Uçakların vurduğu PKK’lı Şarlatan'ın kanlı sicili,"Türk&nbsp;Hava Kuvvetleri'ne ait savaş uçakları tarafından 28 Mayıs 2016 tarihinde Kuzey Irak'taki Metina bölgesindeki PKK'ya ait hedeflere düzenlenen hava harekatında vurulduğu belirtilen kırmızı listedeki terörist Fethi Şarlatan 23 yıldır terör örgütünde yer alıyor. 1993'te radar baskınıyla ilk terör eylemine başlayan Şarlatan, pek çok kanlı olayın da faili. ",14.7.2016
1609,http://www.hurriyet.com.tr/gundem/bakisini-begenmedigi-yerel-pop-muzik-sanatcisini-bicakladi-40145778,Bakışını beğenmediği yerel pop müzik sanatçısını bıçakladı,İzmit’te yerel pop müzik sanatçısı Erdoğan Akyüz’ü bıçakla yaralayan Özgür T.K polis ekiplerince gözaltına alındı. Zanlı ifadesinde bakışını beğenmediği için bıçakladığını söylediği öğrenildi.,14.7.2016
1610,http://www.hurriyet.com.tr/gundem/metro-otobusundeki-igrenc-olayda-muavinin-cezasi-belli-oldu-40145674,Metro otobüsündeki iğrenç olayda muavinin cezası belli oldu,"MUĞLA’dan İstanbul’a giden otobüste mastürbasyon yaparak üniversite öğrencisi genç kıza cinsel istismarda bulunduğu öne sürülen muavin 27 yaşındaki Gökhan G., 'cinsel saldırı' suçundan 6 yıl 3 ay hapis cezasına çarptırıldı.",14.7.2016
1611,http://www.hurriyet.com.tr/gundem/hastanede-cinsel-saldiri-iddiasina-ilacli-savunma-40145605,Hastanede cinsel saldırı iddiasına ilaçlı savunma,"Zonguldak’ta, psikiyatri servisinde tedavi gören 26 yaşındaki A.İ., aynı serviste yatan 20 yaşındaki E.Ö.’ye cinsel saldırıda bulunduğu iddiasıyla açılan davada hakim karşısına çıktı. Tutuksuz yargılanan sanık, ilaç kullandığı için olayı hatırlamadığını ileri sürdü.",14.7.2016
1612,http://www.hurriyet.com.tr/gundem/izmirde-suc-makinesi-yakalandi-40145506,İzmir'de suç makinesi yakalandı,"İzmir’de polis tarafından yapılan operasyonla, 37 ayrı suçtan toplam 51 yıl 6 ay kesinleşmiş hapis ve 313 bin TL para cezasına hükümlü 43 yaşındaki T.Ö. yakalandı.",14.7.2016
1613,http://www.hurriyet.com.tr/gundem/denizlerde-olen-cocuklar-anisina-yapilan-heykeli-kirdilar-40145464,Denizlerde ölen çocuklar anısına yapılan heykeli kırdılar,"MERSİN’in Silifke İlçesi’nde 2 ay önce Silifke Belediyesi’nce düzenlenen 43.Uluslararası Kültür Haftası etkinlikleri kapsamında tüm dünyayı sarsan Aylan bebek gibi denizde ölen göçmen çocukların anısına yapılan heykel, kimliği belirsiz kişilerce kırıldı.",14.7.2016
1614,http://www.hurriyet.com.tr/gundem/al-jazeera-konustuk-40144527,Al Jazeera: Konuştuk,"MERKEZİ Katar’da bulunan Al Jazeera Arapça, terör örgütü PKK’nın elebaşlarından ‘Bahoz Erdal’ kod adlı Fehman Hüseyin’in muhabirleriyle telefonda görüşerek, öldürüldüğü yönündeki haberleri yalanladığını duyurdu. ",13.7.2016
1615,http://www.hurriyet.com.tr/gundem/sezgi-davasinda-3-tutuklama-40144449,Sezgi davasında 3 tutuklama,"2009’da uyuşturucu verilip tecavüze uğradığı belirlenen Sezgi Kırıt’ın ölümüyle ilgili 7 yıl sonra yargılanan 3 sanık tutuklandı. Karar salonda alkışlandı.
",13.7.2016
1616,http://www.hurriyet.com.tr/gundem/koca-dayagi-oldurdu-40144445,Koca dayağı öldürdü,"KARAMAN’ın Sarıveliler ilçesinde Anakız Dorum (41) ve kızı M.D. (19), geçen cumartesi bir yakınlarının düğününe gitti. ",13.7.2016
1617,http://www.hurriyet.com.tr/gundem/6-ayda-208-kadin-cinayet-kurbani-40144442,6 ayda 208 kadın cinayet kurbanı,TÜRKİYE genelinde 2016 yılının ilk altı ayında 208 kadın cinayete kurban gitti. ,13.7.2016
1618,http://www.hurriyet.com.tr/gundem/acil-serviste-kiz-bakma-tartismasi-40144437,"Meclis'te ""Acil serviste kız bakma"" tartışması","TBMM Genel Kurulunda, Başbakan Binali Yıldırım'ın acil servislerle ilgili sözleri tartışma yarattı.",13.7.2016
1619,http://www.hurriyet.com.tr/gundem/sokak-ortasinda-av-tufekli-dehset-40144380,Sokak ortasında av tüfekli dehşet,Gaziantep’te kimliği belirsiz şahıslar sokak ortasında av tüfeği ile dehşet saçtı. Olayda 1’i ağır 4 kişi yaralandı. ,13.7.2016
1620,http://www.hurriyet.com.tr/gundem/chpli-vekillere-yumurtali-protesto-40144356,CHP'li vekillere yumurtalı saldırı,"Şanlıurfa'da bulunan CHP heyeti, 20 kişilik grubun yumurtalı saldırısına maruz kaldı. Durumu fark eden polis, birkaç yumurta atan gruba müdahalede bulunarak, ellerindeki diğer yumurtalara el koydu.",13.7.2016
1621,http://www.hurriyet.com.tr/gundem/ankara-gari-onundeki-teror-saldirisi-iddianamesi-kabul-edildi-40144051,Ankara Garı önündeki terör saldırısı iddianamesi kabul edildi," Ankara Cumhuriyet Başsavcılığının, 10 Ekim 2015'te Ankara Garı önündeki terör saldırısıyla ilgili hazırladığı iddianame, Ankara 4. Ağır Ceza Mahkemesince kabul edildi.",13.7.2016
1622,http://www.hurriyet.com.tr/gundem/cilem-karabulut-davasinda-gerekceli-karar-aciklandi-40144014,Çilem Karabulut davasında gerekçeli karar açıklandı,Adana'da eşi Hasan Karabulut'u öldürdüğü iddiasıyla 15 yıl hapisle cezalandırılan ve 50 bin lira kefaletle tahliye edilen Çilem Karabulut davasında gerekçeli karar açıklandı.,13.7.2016
1623,http://www.hurriyet.com.tr/gundem/son-dakika-sezgi-kirit-davasinda-karar-cikti-40143956,Son dakika haberi: Sezgi Kırıt davasında ilk karar...,"Antalya’da 2009 yılında uyuşturucu madde verilip tecavüz edilen, göğüs kafesi, ağzı ve burnunda kırıklar tespit edilen 16 yaşındaki Sezgi Kırıt’ın ölümüyle ilgili 7 yıl sonra yargılanan 3 sanık hakkında tutuklama kararı verildi. Karar salondakiler tarafından alkışlandı.
",13.7.2016
1624,http://www.hurriyet.com.tr/gundem/lokantada-yemek-yerken-olduruldu-40143897,Lokantada yemek yerken öldürüldü,"SAMSUN’da 17 yaşındaki A.S.A. adlı genç, kız arkadaşıyla lokantada yemek yiyen 37 yaşındaki Umut Şimşek’i tabancayla 6 el ateş ederek öldürdüğü iddiasıyla polis tarafından aranıyor. Cinayet anı ise güvenlik kamerası tarafından saniye saniye görüntülendi.",13.7.2016
1625,http://www.hurriyet.com.tr/gundem/gaziantepte-1-polis-vuruldu-40143750,Gaziantep'te polis memuru başından vuruldu!,"Gaziantep’te, Terörle Mücadele Şube Müdürlüğü’nde görev yapan polis memuru Hüseyin Gümüş, takip ettiği IŞİD’in hücre evinden çıkan bir örgüt mensubunun silahlı saldırısında ağır yaralandı. Yapılan aramalar neticesinde H.Ç., Hatay’da polis ekiplerinin uygulama yaptığı sırada yakalandı. IŞİD ile bağlantısı olduğu ileri sürülen H.Ç. Hatay Emniyet Müdürlüğü'nden Gaziantep Emniyet Müdürlüğüne getirildi. H.Ç.’nin emniyetteki sorgulaması devam ediyor. ",13.7.2016
1626,http://www.hurriyet.com.tr/gundem/agabeyinin-kiz-arkadasini-bicakladi-hayati-karardi-40143746,"Ağabeyinin kız arkadaşını bıçakladı, hayatı karardı... ","Adana'da 18 yaşındaki Remziye Demir hakkında, ağabeyinin sevgilisi 21 yaşındaki Serap B. ve kavgayı ayırmaya çalışan 1 kişiyi bıçakla yaraladığı gerekçesiyle 22 yıla kadar hapis cezası istemiyle dava açıldı.",13.7.2016
1627,http://www.hurriyet.com.tr/gundem/ilk-kez-ruh-sagligi-bozulmadi-raporuna-itibar-edilmedi-40143422,İlk kez 'ruh sağlığı bozulmadı' raporuna itibar edilmedi,"DİYARBAKIR 3’üncü Ağır Ceza Mahkemesi, kız torununa cinsel istismarda bulunduğu için 7.5 yıl hapis cezasına çarptırılan 67 yaşındaki A.O., hakkındaki gerekçeli kararı açıkladı. İlk kez bir mahkeme cinsel istismar davasında mağdurun ruh sağlığının bozulmadığına ilişkin verilen rapora itibar edilmediğini açıkladı. Mahkeme, ruh sağlığının tespitine yönelik sürecin mağdurun ruh sağlığını bozacak hale geldiğini kaydetti.",13.7.2016
1628,http://www.hurriyet.com.tr/gundem/kadina-yonelik-4-dehset-daha-40142553,Kadına yönelik 4 dehşet daha,"Ankara’da ‘ölümle tehditten’ uzaklaştırılan koca, koruma altındaki karısını 50 yerinden bıçaklayarak öldürdü. Bir erkek de annesine bakmak için tuttuğu yabancı kadına tecavüz etti. İzmir’de öldürdükleri kadını bazaya gizleyip yaktılar. Sivas’ta da bir yolcu otobüsü hostesini bacağından vurdular. ",12.7.2016
1629,http://www.hurriyet.com.tr/gundem/ozbizerdike-5-yil-hapis-40142547,Özbizerdik’e 5 yıl hapis,İstanbul Etiler'deki&nbsp;bir restoranda tartıştığı güvenlik görevlisini ayağından vuran ünlü kabadayı Dündar Kılıç’ın torunu Onur Özbizerdik’le ilgili dava sonuçlandı.,12.7.2016
1630,http://www.hurriyet.com.tr/gundem/muhalefetle-de-hedef-dostluk-40142504,Muhalefetle de hedef dostluk,"Başbakan Binali Yıldırım, Meclis içtüzük değişikliği konusunda, “Hiç olmayacak ülkelerle bile mutabakat yapıyoruz da kendi ülkemizde neden yapılmasın? Dostluğu muhalefet ile de geliştirmeyi hedefliyoruz” dedi. Yıldırım, dün parti grubunda özetle şunları söyledi:
",12.7.2016
1631,http://www.hurriyet.com.tr/gundem/istanbulda-silahli-saldiri-2-yarali-40142466,İstanbul'da silahlı saldırı: 2 yaralı,"İstanbul&nbsp;Beyoğlu'nda bir oto lastik tamirhanesine, plakasız bir araçtan ateş açıldı. Açılan ateş sonucunda 2 kişi yaralandı.",12.7.2016
1632,http://www.hurriyet.com.tr/gundem/3-polisi-sehit-eden-saldirganla-ilgili-sok-iddia-40142257,3 polisi şehit eden saldırganla ilgili şok iddia,"3 polisi şehit eden saldırgan H.D.E'nin annesi Servet E. ""Eşim eve gelince bizim 2 günlüğüne buraya (Pınarbaşı'na) geldiğimizi öğrendi, hepimizi öldürmekle tehdit etti ve çocuk bunalıma girdi"" dedi.",12.7.2016
1633,http://www.hurriyet.com.tr/gundem/unlu-turkucunun-agabeyi-cinayetten-gozaltinda-40142187,Ünlü türkücünün ağabeyi cinayetten gözaltında,"İstanbul Eyüp'te apartman komşuları arasında pencerenin önüne asılan çamaşırların kirletilmesi iddiasıyla başlayan kavga cinayetle bitti. Kavga sonucu alt katta oturan Hasan Parın (49) tabancayla vurularak öldürülürken, 22 yaşındaki oğlu Burak Parın yaralandı. Polis olayın şüphesi Nihat Gezer’i dün Kadıköy’de gözaltına aldı. Gözaltına alınan şüphelinin Türkücü Yusuf Harputlu’nun ağabeyi olduğu belirtildi. Polis olayla ilgili bir kişiyi daha arıyor.",12.7.2016
1634,http://www.hurriyet.com.tr/gundem/uc-polisi-sehit-eden-gence-tabutsuz-cenaze-40142074,Üç polisi şehit eden gence 'tabutsuz' cenaze,"ŞANLIURFA Otogarı’nda kimlik soran 3 polisi tabancayla şehit eden ve ardından aynı silahla intihar eden 17 yaşındaki Hüseyin Doğukan Erdoğan, Kayseri’nin Pınarbaşı İlçesi’nde toprağa verildi. İddiaya göre belediye tabut vermeyince battaniyeye sarılı cenaze, mezarlık duvarının üzerine konularak namazı kılındı. Namazı bir vatandaş kıldırırken, annesi kardeşleri ve bazı yakınlarının katıldığı cenazeyi polisler uzaktan izledi.
",12.7.2016
1635,http://www.hurriyet.com.tr/gundem/hostese-otobuste-kursun-yagmuru-40141907,Hostese otobüste kurşun yağmuru,"Sivas’ta 47 yaşındaki M.A.İ., daha önceden aralarında husumet bulunduğu ileri sürülen otobüs hostesi 37 yaşındaki Gülay Y.’ye, çalıştığı yolcu otobüsün içinde&nbsp;kurşun yağdırdı. Gülay Y. sağ bacağından yaralanarak tedavi altına alındı.",12.7.2016
1636,http://www.hurriyet.com.tr/gundem/onur-ozbizerdike-5-yil-hapis-cezasi-40141822,Onur Özbizerdik’e 5 yıl hapis cezası,"İstanbul Sarıyer'de bir eğlence mekanında tartıştığı özel güvenlik görevlisi Hakan Gülez’i tabancayla bacağından vurduğu iddiasıyla yargılanan Onur Özbizerdik, ""Kasten yaralama"" ve ""6136 sayılı Ateşli Silahlar Kanunu’na muhalefet"" suçlarından toplam 5 yıl hapis cezasına çarptırıldı.",12.7.2016
1637,http://www.hurriyet.com.tr/gundem/karakola-saldiriyla-ilgili-mazidagi-belediyesi-zabita-amiri-gozaltinda-40141768,Karakola saldırıyla ilgili Mazıdağı Belediyesi zabıta amiri gözaltında,Mardin'de Cevizlik Jandarma Karakol Komutanlığı'na terör örgütü PKK tarafından düzenlenen saldırıyla ilgili Mazıdağı Belediyesi zabıta amiri gözaltına alındı.,12.7.2016
1638,http://www.hurriyet.com.tr/gundem/universiteli-sedefe-fuhus-tuzagi-40141734,Üniversiteli Sedef’e fuhuş tuzağı,"Mersin Üniversitesi İngiliz Dil Bilimi 3’üncü sınıf öğrencisi 25 yaşındaki Sedef S. bir kadın arkadaşı tarafından fuhuş tuzağına düşürülmek istendiğini, ancak bir yolunu bulup kendini sokağa atınca kurtulduğunu söyledi.",12.7.2016
1639,http://www.hurriyet.com.tr/gundem/bahceliden-suriyelilere-vatandaslik-aciklamasi-40141709,Bahçeli: 10 Temmuz hikayesi sona ermiştir ,"MHP Genel Başkanı Devlet Bahçeli, '10 Temmuz hikayesi sona ermiştir şimdi önümüze bakacağız. Ancak 7 aya yaklaşan bir süreç içerisinde MHP’yi itibarsızlaştıran, MHP’yi tarlaya süren korsan toplantılar yapan, tellere tırmanan, bayramlaşma alternatifini ortaya koyan eğer birileri varsa ki inceleniyor bunlarda Merkez Disiplin Kurulu’na sevk edilmek suretiyle üzerlerinde gerekli işlem yapılacaktır"" diye konuştu ",12.7.2016
1640,http://www.hurriyet.com.tr/gundem/adiyaman-polisi-hdp-mitingine-saldiridan-74-gun-once-uyarmis-40141675,"Adıyaman polisi, HDP mitingine saldırıdan 74 gün önce uyarmış","Diyarbakır’da 5 Haziran 2015 günü HDP mitingine yapılan bombalı saldırıdan 74 gün önce, Adıyaman Emniyet Müdürlüğü’nün savcılığa uyarı yazısı gönderdiği ortaya çıktı. Emniyet Müdürlüğü’nün 24 Mart 2015 günü savcılığa gönderdiği raporda, aralarında bombacı Orhan Gönder’in de bulunduğu terör nitelikli kayıp kişilerin Suriye’ye gittiklerini ve Türkiye’ye dönmeleri halinde ülkemiz açısından tehdit unsuru oluşturabileceklerini bildirdiği belirtildi.",12.7.2016
1641,http://www.hurriyet.com.tr/gundem/17-teroristin-oldurulmesi-pkkda-sok-yaratti-40141659,17 teröristin öldürülmesi PKK'da şok yarattı,Hakkari Şemdinli Habeşti Üs Bölgesi’ne saldırı hazırlığı içinde olan 17 PKK’lı teröristin öldürülmesi örgütte paniğe yol açtı. Olayın şaşkınlığını yaşayan örgüt üyelerinin şaşkınlığı telsiz konuşmalarına yansıdı.,12.7.2016
